,Bleu_1,Bleu_2,Bleu_3,Bleu_4,CIDEr,METEOR,ROUGE_L,accuracy,ppl,val_loss
0,0.9197593453748403,0.9132720550731551,0.9105254018090936,0.9089367237272,0.0,0.6682278320360204,0.9528857964922964,0.9092773437499957,1.6133560999201915,0.4783165434816439
1,0.9195920304836862,0.9137099732798861,0.9108645678794802,0.9092134399094507,0.0,0.6721188809222302,0.9526574999658184,0.9084960937499955,1.8316162426369522,0.6051987697659337
2,0.9282396747571213,0.918832203487631,0.9145647063965637,0.9120667657644923,0.0,0.662610051823859,0.9516506677621975,0.9112304687499959,1.3695325235543665,0.3144694579270418
3,0.9225486114919655,0.9157527076655767,0.9127493193589509,0.9110032626999993,0.0,0.6708044964533985,0.954479882341424,0.911328124999996,1.3701070534040998,0.314888877958047
4,0.9282244860917701,0.9180021618565795,0.9135097963903213,0.9109544223480789,0.0,0.6617105803977593,0.9512170117316288,0.9107421874999958,1.3544965040029893,0.30342980151567994
5,0.927518405771769,0.917675286147842,0.9133828696643043,0.9109385304489196,0.0,0.6627836432181214,0.9516891462918955,0.9113281249999958,1.3025891087032617,0.26435390589703756
