,Bleu_1,Bleu_2,Bleu_3,Bleu_4,CIDEr,METEOR,ROUGE_L,accuracy,ppl,val_loss
0,0.9335156324992756,0.923327847144159,0.9186136516164585,0.9158455400834833,0.0,0.6665998548068494,0.9547404030796758,0.9184570312499969,1.2911211838758156,0.2555109756820995
1,0.932957071564844,0.9233429276971195,0.9189120482880384,0.9162389115178887,0.0,0.6713173874533254,0.95508768606457,0.919238281249997,1.2881265715614194,0.2531888926998195
2,0.9301462096370349,0.9205433846429086,0.9162058787861243,0.9136764652067311,0.0,0.6669147363520108,0.95334979600798,0.9159179687499965,1.3050268948314117,0.2662236496285087
3,0.9332882518498525,0.9234280144049547,0.9188285421654546,0.9160413287529475,0.0,0.6705353417656149,0.9549944564484881,0.919335937499997,1.2825444106904282,0.24884592568190206
4,0.9323978701726721,0.9223146809945557,0.9177139914841803,0.9149777776064766,0.0,0.668551265794895,0.9548195440736458,0.918359374999997,1.277397608723488,0.2448248901563505
5,0.9324999521472171,0.9225647275935747,0.9181197841643713,0.9154080805939278,0.0,0.6691198474029114,0.9546472052247452,0.9174804687499967,1.2385177152727067,0.2139152736582258
