,Bleu_1,Bleu_2,Bleu_3,Bleu_4,CIDEr,METEOR,ROUGE_L,accuracy,ppl,val_loss
0,0.9225923424827981,0.9119884624811133,0.9079148197385084,0.9056537473735438,0.0,0.6578313912736723,0.9486317002983939,0.9084960937499954,1.8267305495308839,0.6025277840512172
1,0.8984915745628376,0.8930129330214607,0.8905359726084937,0.8888989161910706,0.0,0.6727478343567022,0.9413654295928258,0.910839843749996,1.6673897470744024,0.5112593779256939
2,0.9246572317911614,0.916971954027237,0.9135521667120761,0.9114228843895251,0.0,0.6716376903381618,0.9553354645677412,0.9131835937499965,1.7192983136915443,0.5419162504321232
3,0.9250639933122148,0.9173461715911164,0.9136427673835548,0.9112999775813934,0.0,0.6694823344216332,0.954893274008974,0.910937499999996,1.4002799235106769,0.33667216199957173
4,0.9059385090464422,0.9052351754580927,0.9048945353403752,0.9046731043917707,0.0,0.7026952222242734,0.9564347638185507,0.9126953124999964,1.428285250021466,0.3564745988860286
5,0.906278647958877,0.9054807713371569,0.9051124103407038,0.9048710688441306,0.0,0.7027162351505294,0.956272761531716,0.912402343749996,1.3656711038088665,0.3116459589581265
