,Bleu_1,Bleu_2,Bleu_3,Bleu_4,CIDEr,METEOR,ROUGE_L,accuracy,ppl,val_loss
0,0.9309632467734875,0.9213560202509902,0.9169566678097375,0.9143794966057447,0.0,0.6673857032026236,0.9546611082536782,0.9174804687499968,1.297020957814685,0.2600700638889417
1,0.9329817873132401,0.9235546532353737,0.9191242942615251,0.9164123408354674,0.0,0.669792491113803,0.955073901483467,0.9182617187499968,1.288523418047906,0.2534969256039583
2,0.927714570473749,0.9190439838067742,0.9149280321695268,0.9123678734834156,0.0,0.6687580766768676,0.9528112517982269,0.9157226562499966,1.3401919039267876,0.2928128155946392
3,0.9315518220276923,0.9227437440501708,0.9187141535445382,0.9162277932837857,0.0,0.6735585052966847,0.9541157862728554,0.9189453124999971,1.2860584307301894,0.2515820608098285
4,0.9322221750652941,0.9235401021280173,0.9194946732556856,0.9169969064083175,0.0,0.6755754792107848,0.9552640360168084,0.9198242187499971,1.2780722919438985,0.24535292082179508
5,0.9296209434933101,0.9215980257042083,0.917834732475759,0.9154245152198401,0.0,0.6767754104224614,0.954331970618735,0.9188476562499969,1.2405634079631909,0.21556563768676187
