,Bleu_1,Bleu_2,Bleu_3,Bleu_4,CIDEr,METEOR,ROUGE_L,accuracy,ppl,val_loss
0,0.9324609035663416,0.923056597101136,0.9187469697446208,0.9161462709332271,0.0,0.6704279136228198,0.955483025161688,0.9186523437499969,1.2831273722075136,0.24930035756286473
1,0.934517717258592,0.924896818166895,0.9204996678042859,0.9178968320017903,0.0,0.6735873434736943,0.9564647386358461,0.9205078124999971,1.2697097950524598,0.23878836652589833
2,0.9338007930157325,0.9241128827491938,0.9195041888272438,0.9167708397394078,0.0,0.6723138037788914,0.9553653726724234,0.9198242187499971,1.2663991723112364,0.23617757600835923
3,0.9342358873112805,0.9244166239228352,0.9199150882859741,0.9172580152520726,0.0,0.675127237946731,0.9560826803082734,0.9208007812499971,1.2639029661207721,0.2342045254683892
4,0.9346909905843127,0.9250626060472731,0.9205934278850926,0.9178926144031262,0.0,0.6749510660772504,0.9563351930365201,0.9212890624999972,1.2643304105048667,0.2345426622813268
5,0.932412335611142,0.9227945250800683,0.9182867428456307,0.9155725947129726,0.0,0.6757255883425425,0.9557158309291162,0.9190429687499969,1.231746404699426,0.20843300358192227
