,Bleu_1,Bleu_2,Bleu_3,Bleu_4,CIDEr,METEOR,ROUGE_L,accuracy,ppl,val_loss
0,0.9064130962939879,0.90558737073597,0.9051951852326802,0.9049357294432412,0.0,0.7023396830560348,0.956365229633249,0.9124023437499963,1.4741265951923932,0.3880656755557203
1,0.9254645610449226,0.917779433147926,0.9143335294007865,0.9121560014000202,0.0,0.6706156336726782,0.9562358184672718,0.9141601562499965,1.6019949580760227,0.4712497013728145
2,0.9252508528745669,0.9175805919831876,0.9142013631082863,0.9122495831329483,0.0,0.6690572525988729,0.952358091592156,0.911914062499996,1.3891930879093184,0.32872306628464526
3,0.9271127667329118,0.9173399089251358,0.9133490974983923,0.9111249899707643,0.0,0.6642391529635945,0.9523961316026451,0.912695312499996,1.3719759621266236,0.31625200883433896
4,0.927481234715866,0.918000700028854,0.9139901050513167,0.9117350593071666,0.0,0.6654729090327614,0.9530461009264424,0.9135742187499962,1.3450314610550878,0.29641740389925886
5,0.9271374358221214,0.9174012523653634,0.9135020175034172,0.911247564129713,0.0,0.6633470569086387,0.9528666768169795,0.9136718749999961,1.292766323280025,0.25678435900235125
