,Bleu_1,Bleu_2,Bleu_3,Bleu_4,CIDEr,METEOR,ROUGE_L,accuracy,ppl,val_loss
0,0.924143293079275,0.9163709422253218,0.9129114754553246,0.9107599481844628,0.0,0.6705528374407838,0.955229788224051,0.9126953124999964,1.638245773350636,0.4936260189558935
1,0.9244398660271793,0.9166996802394175,0.9132517942713252,0.9111070054135485,0.0,0.6706680534637461,0.9552894290470704,0.9125976562499963,1.7051815031599427,0.533671558535954
2,0.9062191616618256,0.9055932596416244,0.9052724836637881,0.9050511255986659,0.0,0.7034677566987576,0.9562193996244716,0.9099609374999957,1.3956812755376218,0.3333826656207461
3,0.9250412559108608,0.9171455596133326,0.9136200417424712,0.9114276208321913,0.0,0.6702731832082487,0.9553518167958942,0.9127929687499964,1.3977358506861486,0.33485367795164817
4,0.9061833381750241,0.905531223435573,0.905181285081209,0.9049377325824013,0.0,0.7032706492825113,0.9561708807808742,0.9097656249999958,1.3750711298351235,0.3185054605697241
5,0.9060551274067172,0.9053130514438934,0.904935068531526,0.9046819993571447,0.0,0.703110821697972,0.9560822729689625,0.9106445312499958,1.3207618359833055,0.27820871858435625
