,Bleu_1,Bleu_2,Bleu_3,Bleu_4,CIDEr,METEOR,ROUGE_L,accuracy,ppl,val_loss
0,0.9311144774286124,0.9223395376223348,0.9183109099067674,0.9158891044325705,0.0,0.6729977893568938,0.9551877608118907,0.9185546874999969,1.2863779408746752,0.25183047134363656
1,0.9348927475014964,0.9247461872722506,0.9200819687929463,0.917304987171486,0.0,0.6705383232969434,0.9558412905406491,0.9197265624999971,1.2733853554949124,0.2416789882165437
2,0.935703609958731,0.9259580519806435,0.921440177412329,0.9187499765409188,0.0,0.675023998753329,0.9560135785809696,0.9203124999999972,1.2692485187327796,0.238425007803346
3,0.9349257358158792,0.9253506568188412,0.9208319197604841,0.9180728490373045,0.0,0.6750137423547005,0.9562939206936487,0.9214843749999972,1.26671086299389,0.23642366929280595
4,0.9339715609220819,0.9247758129160235,0.9204822757195376,0.9178560867208716,0.0,0.6754664958193525,0.9558855281488726,0.9213867187499974,1.2669265453087908,0.2365939243693335
5,0.9326313147193581,0.9233094210517816,0.9189761626245996,0.9163614270518711,0.0,0.6742641160662234,0.9551990042758696,0.9190429687499968,1.2348540898155909,0.21095281720185713
