,Bleu_1,Bleu_2,Bleu_3,Bleu_4,CIDEr,METEOR,ROUGE_L,accuracy,ppl,val_loss
0,0.933575376345305,0.9242092842230742,0.9198448871738858,0.9171998713467585,0.0,0.6717273874377642,0.955588158447859,0.9188476562499969,1.2848892494886657,0.2506725274645022
1,0.9332162968549187,0.9236862925463525,0.9193504737155551,0.916758912463446,0.0,0.6718848629407866,0.9552340864384467,0.9190429687499969,1.2751564091578322,0.24306884493584832
2,0.9349606893029231,0.9247154940101294,0.9199828040885435,0.9171752952597511,0.0,0.6720360208161469,0.9557774773084412,0.9198242187499971,1.270608003254727,0.2394955286300232
3,0.935379388633435,0.9255604138614759,0.9210170176700968,0.9182734230450446,0.0,0.6729106459265018,0.956536680815219,0.9211914062499972,1.2690568297445213,0.23827397082212715
4,0.9338122408945962,0.9241772226086257,0.919584982829514,0.9168344290361436,0.0,0.6725325363751771,0.9562377218220719,0.9206054687499972,1.2672889271462293,0.23687991570972844
5,0.9326126411091584,0.9230915946266292,0.9187790935108804,0.9162554278662888,0.0,0.6730146113469159,0.9550464891604534,0.9192382812499968,1.2342572127323495,0.21046934195774633
