,Bleu_1,Bleu_2,Bleu_3,Bleu_4,CIDEr,METEOR,ROUGE_L,accuracy,ppl,val_loss
0,0.9332015248408789,0.9232711884045244,0.9187058916578331,0.9159600419778589,0.0,0.667584105982276,0.9551592292238716,0.9185546874999969,1.2983489398259713,0.26109341098747013
1,0.932181302502566,0.9220588073908202,0.9173771323556044,0.9146012339577284,0.0,0.6680598574906479,0.9539809082545543,0.9173828124999966,1.291837688471732,0.25606576935068265
2,0.9296908269169234,0.9196692412283962,0.9152257207794333,0.9125863791533579,0.0,0.6665954445624868,0.9531832526666132,0.9153320312499966,1.3308314001773078,0.28580385984723927
3,0.9317377688720947,0.9225332691518874,0.9183695998332975,0.9158267363379753,0.0,0.6730043216911159,0.9546201430372626,0.9192382812499972,1.2912575053586257,0.25561655391003724
4,0.9314642317156555,0.9225139490014991,0.9184294778170164,0.9159341977771142,0.0,0.6729341471044851,0.954986465172193,0.919628906249997,1.2840351387883966,0.250007571550939
5,0.9316271362685641,0.92298857209982,0.919020766256629,0.9165381160419614,0.0,0.6749405695322314,0.9550922641024264,0.9186523437499968,1.246281085046036,0.2201639848482679
