,Bleu_1,Bleu_2,Bleu_3,Bleu_4,CIDEr,METEOR,ROUGE_L,accuracy,ppl,val_loss
0,0.9115758423687037,0.9085965778385859,0.9073890529941584,0.9067187948579564,0.0,0.6869642720525776,0.9595839479697545,0.9090820312499956,1.455231613208429,0.3751650722906639
1,0.9160703354888735,0.9119548863939887,0.9098571229423722,0.9087099789072183,0.0,0.6780269991156509,0.9549606406121204,0.910937499999996,1.4313385518641393,0.3586100567046133
2,0.9147557714125977,0.9109648172504337,0.9092838038629302,0.9083124985569881,0.0,0.6847537722816147,0.9544008229005753,0.9107421874999959,1.448154921119941,0.3702902779642484
3,0.9158350822347907,0.9116337107322965,0.9095782108714807,0.9084424832631711,0.0,0.6770517138863215,0.9548666371085215,0.9102539062499958,1.3693825175147214,0.3143599210939923
4,0.9264184740400844,0.9186984493331998,0.9150380591315185,0.9127670809006996,0.0,0.6679590588054495,0.9517486124450094,0.9119140624999961,1.360422501286578,0.3077953142130117
5,0.927132205235568,0.9200792980342469,0.9165514939974476,0.9142901735055267,0.0,0.6735584887878813,0.9535051377937012,0.9147460937499965,1.3067298417879087,0.26752771227259275
