,Bleu_1,Bleu_2,Bleu_3,Bleu_4,CIDEr,METEOR,ROUGE_L,accuracy,ppl,val_loss
0,0.9053814123643942,0.9049142731394282,0.90469468689893,0.9045359362675159,0.0,0.7039427679524107,0.9562783449608153,0.911230468749996,2.399918609222525,0.8754348239548991
1,0.905895336244211,0.9052495553495215,0.9049153162493209,0.9046942251691927,0.0,0.7036636343071198,0.9554410555938289,0.9079101562499956,1.7811604413645867,0.577265085238654
2,0.9171903603184569,0.9131325311635071,0.9113234394268116,0.9101691772121726,0.0,0.6833940844898501,0.9531932584647933,0.9117187499999961,1.703225200333927,0.5325236303624558
3,0.9236788185343986,0.9153134136990202,0.9119846161324616,0.9101232845821177,0.0,0.6641058230134026,0.952192243031221,0.9084960937499954,2.01621553302477,0.7012222557171288
4,0.9197225269478528,0.9143428243694277,0.911899751453024,0.9104343522852184,0.0,0.675917131699154,0.955633516848361,0.9120117187499961,1.4741115435212473,0.3880554649347068
5,0.9197392410853104,0.9141566136493318,0.9117121588394207,0.9102711318993026,0.0,0.6748970659028156,0.955767043927469,0.9119140624999958,1.403304361537638,0.33882971382801363
