,Bleu_1,Bleu_2,Bleu_3,Bleu_4,CIDEr,METEOR,ROUGE_L,accuracy,ppl,val_loss
0,0.9241359621407235,0.917489457942996,0.9139092993114905,0.9116168460538028,0.0,0.670108558629056,0.9581606944542927,0.9087890624999956,2.2855711732901867,0.8266159595387311
1,0.9249052977190949,0.9159530140651408,0.911987114615695,0.9098598509084727,0.0,0.6645342096864458,0.9525616812997971,0.9064453124999953,4.002661889315757,1.386959612120306
2,0.9127336870721505,0.9092517455478176,0.9078163743236489,0.9070074471313793,0.0,0.6853887482464813,0.9546923502713858,0.9086914062499956,1.4303113817565192,0.3578921700479221
3,0.9127336870721505,0.9092517455478176,0.9078163743236489,0.9070074471313793,0.0,0.6853887482464813,0.9546923502713858,0.9086914062499956,1.4323714258087055,0.35933141047116596
4,0.9255350841153964,0.9180283774872567,0.9143258473703437,0.9119573427174147,0.0,0.6701494324108,0.9546540261342775,0.9096679687499957,1.3862840473127265,0.326626820111381
5,0.9250184802465032,0.9174724745925407,0.9137645267199971,0.9114466952608808,0.0,0.6710495380456387,0.9545314953206815,0.9091796874999957,1.3301448275097902,0.28528782916976875
