,Bleu_1,Bleu_2,Bleu_3,Bleu_4,CIDEr,METEOR,ROUGE_L,accuracy,ppl,val_loss
0,0.9060543423642424,0.9054440678703891,0.9051439965287418,0.9049444849741848,0.0,0.7032306701364852,0.9565305901946001,0.9126953124999964,1.3864490162435725,0.3267458138459089
1,0.9244692264291422,0.9167998442816672,0.9134197483359018,0.9113154332030049,0.0,0.670741368617926,0.9554250786824143,0.9131835937499964,1.3991770806496648,0.3358842642633857
2,0.9183492099452948,0.9130571510016752,0.9106347592671653,0.9091776357938037,0.0,0.6747542469688769,0.9554553145012574,0.911328124999996,1.367060829278705,0.31266305512684767
3,0.9183492099452948,0.9130571510016752,0.9106347592671653,0.9091776357938037,0.0,0.6747542469688769,0.9554553145012574,0.911328124999996,1.3668960013476534,0.3125424768284599
4,0.9183492099452948,0.9130571510016752,0.9106347592671653,0.9091776357938037,0.0,0.6747542469688769,0.9554553145012574,0.911328124999996,1.3667684491205252,0.3124491572352678
5,0.9185445734750753,0.9130615211302742,0.9106611123748061,0.909258733816178,0.0,0.6742528914878109,0.9559328056234951,0.9120117187499959,1.313257410617139,0.27251062379595076
