,Bleu_1,Bleu_2,Bleu_3,Bleu_4,CIDEr,METEOR,ROUGE_L,accuracy,ppl,val_loss
0,0.9247456581565481,0.9173082692413549,0.9138657581561177,0.9116853647248842,0.0,0.6705455241517154,0.9557050057055099,0.9121093749999963,1.7692076302002633,0.5705317797996277
1,0.9251374257747296,0.9152044894777371,0.9110903082944779,0.9087302342026466,0.0,0.6595711123255027,0.950585235615602,0.9089843749999955,1.572786185700276,0.45284868711957005
2,0.9249592493358688,0.9177960131799728,0.9143168941795056,0.9122410558388534,0.0,0.668617919554216,0.954349861833172,0.9104492187499958,1.6339964882700007,0.4910288472739354
3,0.9302011029443424,0.9200905674686152,0.9155574565613956,0.9127753079754584,0.0,0.6613157856885611,0.953467533838285,0.9124023437499962,1.3849178452094824,0.3256408203416672
4,0.9273783751084987,0.9183007599144399,0.914107082179905,0.9116037229408698,0.0,0.663449516221774,0.9532723060367333,0.9121093749999961,1.382270702591305,0.3237275835817331
5,0.9268422034374141,0.9178366250979552,0.9136941927600317,0.9112441872842525,0.0,0.6651327681312023,0.9529249280586252,0.911914062499996,1.325961826858477,0.28213810315808896
