,Bleu_1,Bleu_2,Bleu_3,Bleu_4,CIDEr,METEOR,ROUGE_L,accuracy,ppl,val_loss
0,0.9325146130418523,0.9224527918053866,0.9178080306499741,0.915037082894391,0.0,0.6665188703464785,0.9549307053321284,0.9186523437499972,1.2937836616266367,0.25757099634167113
1,0.9303617678440296,0.9215187891333995,0.9173572913841651,0.9148148601998483,0.0,0.6716005224010423,0.9539078937444374,0.917968749999997,1.2888708619198148,0.25376653423676543
2,0.9276256023359682,0.9182114587939597,0.9140100257508478,0.9114677644774262,0.0,0.6658254468716006,0.9525041016077966,0.9154296874999965,1.3192162736835598,0.27703782821169387
3,0.9314514108135541,0.922188901338606,0.9179561542000069,0.9154085995143542,0.0,0.6716052524180423,0.9544242764947929,0.9181640624999969,1.2845854122482143,0.2504360299061552
4,0.932999647652396,0.9237937126498685,0.9195508930732467,0.9169917834357112,0.0,0.6742754041449412,0.9555265001699951,0.9197265624999972,1.2777271221116893,0.24508281368239315
5,0.9299075923811909,0.9212033096996046,0.9171696875457864,0.9147149545827435,0.0,0.6738069591627813,0.9544904384420516,0.9184570312499968,1.2410427949233165,0.21595198985297673
