,Bleu_1,Bleu_2,Bleu_3,Bleu_4,CIDEr,METEOR,ROUGE_L,accuracy,ppl,val_loss
0,0.9048868087860797,0.9045492957065513,0.904363603611747,0.9042147418504727,0.0,0.7049161471750728,0.9558934208675522,0.9085937499999955,2.0788029020481393,0.7317922001720236
1,0.9240474027701622,0.9162900316281466,0.9128437237907313,0.9106970341064595,0.0,0.6704089047264069,0.9549408558024289,0.9117187499999961,1.6212186826237402,0.4831781396531491
2,0.9053814123643942,0.9049142731394282,0.90469468689893,0.9045359362675159,0.0,0.7039427679524107,0.9562783449608153,0.911230468749996,1.6947761051554646,0.5275506407538741
3,0.9191261532922357,0.913585177347828,0.9108164407806024,0.9093305170199707,0.0,0.6707482674440437,0.9560370705213703,0.9090820312499956,1.3832889468603973,0.32446395845276926
4,0.9049927104448909,0.9040167332361232,0.9035914274410296,0.9033129490407473,0.0,0.7014258180410745,0.9558479101283242,0.9117187499999961,1.4023411178708254,0.3381430670569028
5,0.9065139934653397,0.9051174175559967,0.904556104177338,0.9041923801734408,0.0,0.7010171574825964,0.9559695278398992,0.9119140624999958,1.3446637233924787,0.2961439620111023
