,Bleu_1,Bleu_2,Bleu_3,Bleu_4,CIDEr,METEOR,ROUGE_L,accuracy,ppl,val_loss
0,0.9064458610227558,0.9056264656689225,0.9052244665760686,0.9049532002997877,0.0,0.7015609228200163,0.9562459080425925,0.911328124999996,1.9708056691293332,0.6784424282460124
1,0.9185177417000717,0.9124188409928029,0.9095169388921687,0.9079015456406235,0.0,0.6716378245839719,0.9520332814825045,0.9083007812499956,1.753364923014744,0.561536754847767
2,0.912702515824738,0.9093079793906949,0.907822875680708,0.9069678971003204,0.0,0.6858059648408155,0.9540269295228933,0.9095703124999956,1.7785349810926783,0.5757899810870944
3,0.9050506711047771,0.9045167029445051,0.9042362240845472,0.9040319052269009,0.0,0.7036670538247026,0.9559844673105413,0.9096679687499957,1.411989762298098,0.3449998885476676
4,0.9054483316853564,0.9047606675228442,0.9044155265455119,0.9041790284483697,0.0,0.7023751832243059,0.9560963075519814,0.9098632812499957,1.4089108054459196,0.342816927467742
5,0.9058605143642698,0.9050327208756792,0.9046748762324407,0.9044456265302665,0.0,0.7024446563950852,0.9562931724253882,0.9107421874999958,1.3495831619160874,0.29979577582034433
