,Bleu_1,Bleu_2,Bleu_3,Bleu_4,CIDEr,METEOR,ROUGE_L,accuracy,ppl,val_loss
0,0.9054745850884007,0.9049776559952634,0.9047476328526722,0.9045832581583707,0.0,0.7037419661242004,0.9562773847785198,0.911328124999996,3.2270930462040917,1.171581746308959
1,0.906338810010578,0.905703968861348,0.905396186373879,0.9051932387600118,0.0,0.7029959544356986,0.9566088270466067,0.9126953124999964,2.2399639867687657,0.8064597884023342
2,0.8997697846777346,0.8946208316130829,0.8922541297819379,0.8906811120944845,0.0,0.6751820736540499,0.942029743229867,0.9122070312499962,1.8384208851416581,0.6089069885469856
3,0.9058366307994877,0.9053519853991856,0.9050914798654494,0.9048993068996034,0.0,0.7043407522212932,0.9562681158507939,0.9099609374999957,2.3338225243496904,0.8475074917057477
4,0.9174808781278587,0.9121816409051534,0.9098995395887555,0.9086119616919107,0.0,0.6739431613681327,0.9504991300258288,0.910449218749996,1.460431375461385,0.37873185472453785
5,0.9168582738263261,0.9115063211315785,0.9091765463159949,0.9078873272530871,0.0,0.6728562127630033,0.9504432006328578,0.9106445312499957,1.3991410746734216,0.33585853025156376
